Date,Time,Operator,Video,Quality,Video Bytes Downloaded,Loaded Percentage,Eid,experiment
2024-12-08,13:46:56,X,nF8UTFHpmjE,hd1440,0.695351634693056,69.5,8md3,3
2024-12-08,13:46:57,X,nF8UTFHpmjE,hd1440,0.695351634693056,69.5,8md3,3
2024-12-08,13:46:58,X,nF8UTFHpmjE,hd1440,0.703947121624765,70.4,8md3,3
2024-12-08,13:46:59,X,nF8UTFHpmjE,hd1440,0.703947121624765,70.4,8md3,3
2024-12-08,13:47:00,X,nF8UTFHpmjE,hd1440,0.703947121624765,70.4,8md3,3
2024-12-08,13:47:01,X,nF8UTFHpmjE,hd1440,0.711372201840139,71.1,8md3,3
2024-12-08,13:47:02,X,nF8UTFHpmjE,hd1440,0.711372201840139,71.1,8md3,3
2024-12-08,13:47:03,X,nF8UTFHpmjE,hd1440,0.711372201840139,71.1,8md3,3
2024-12-08,13:47:04,X,nF8UTFHpmjE,hd1440,0.716296413003519,71.6,8md3,3
2024-12-08,13:47:05,X,nF8UTFHpmjE,hd1440,0.718549696019367,71.9,8md3,3
2024-12-08,13:47:06,X,nF8UTFHpmjE,hd1440,0.718549696019367,71.9,8md3,3
2024-12-08,13:47:07,X,nF8UTFHpmjE,hd1440,0.718549696019367,71.9,8md3,3
2024-12-08,13:47:08,X,nF8UTFHpmjE,hd1440,0.718549696019367,71.9,8md3,3
2024-12-08,13:47:09,X,nF8UTFHpmjE,hd1440,0.728645704382273,72.9,8md3,3
2024-12-08,13:47:10,X,nF8UTFHpmjE,hd1440,0.728645704382273,72.9,8md3,3
2024-12-08,13:47:11,X,nF8UTFHpmjE,hd1440,0.736991104408782,73.7,8md3,3
2024-12-08,13:47:12,X,nF8UTFHpmjE,hd1440,0.736991104408782,73.7,8md3,3
2024-12-08,13:47:13,X,nF8UTFHpmjE,hd1440,0.736991104408782,73.7,8md3,3
2024-12-08,13:47:14,X,nF8UTFHpmjE,hd1440,0.736991104408782,73.7,8md3,3
2024-12-08,13:47:15,X,nF8UTFHpmjE,hd1440,0.744751301077124,74.5,8md3,3
2024-12-08,13:47:16,X,nF8UTFHpmjE,hd1440,0.744751301077124,74.5,8md3,3
2024-12-08,13:47:17,X,nF8UTFHpmjE,hd1440,0.744751301077124,74.5,8md3,3
2024-12-08,13:47:18,X,nF8UTFHpmjE,hd1440,0.753346788008833,75.3,8md3,3
2024-12-08,13:47:19,X,nF8UTFHpmjE,hd1440,0.753346788008833,75.3,8md3,3
2024-12-08,13:47:20,X,nF8UTFHpmjE,hd1440,0.753346788008833,75.3,8md3,3
2024-12-08,13:47:21,X,nF8UTFHpmjE,hd1440,0.753346788008833,75.3,8md3,3
2024-12-08,13:47:22,X,nF8UTFHpmjE,hd1440,0.765696079387587,76.6,8md3,3
2024-12-08,13:47:23,X,nF8UTFHpmjE,hd1440,0.765696079387587,76.6,8md3,3
2024-12-08,13:47:24,X,nF8UTFHpmjE,hd1440,0.765696079387587,76.6,8md3,3
2024-12-08,13:47:25,X,nF8UTFHpmjE,hd1440,0.773123660472014,77.3,8md3,3
2024-12-08,13:47:26,X,nF8UTFHpmjE,hd1440,0.773123660472014,77.3,8md3,3
2024-12-08,13:47:27,X,nF8UTFHpmjE,hd1440,0.773123660472014,77.3,8md3,3
2024-12-08,13:47:28,X,nF8UTFHpmjE,hd1440,0.773123660472014,77.3,8md3,3
2024-12-08,13:47:29,X,nF8UTFHpmjE,hd1440,0.778047871635393,77.8,8md3,3
2024-12-08,13:47:30,X,nF8UTFHpmjE,hd1440,0.780883857140356,78.1,8md3,3
2024-12-08,13:47:31,X,nF8UTFHpmjE,hd1440,0.780883857140356,78.1,8md3,3
2024-12-08,13:47:32,X,nF8UTFHpmjE,hd1440,0.780883857140356,78.1,8md3,3
2024-12-08,13:47:33,X,nF8UTFHpmjE,hd1440,0.790397163014147,79.0,8md3,3
2024-12-08,13:47:34,X,nF8UTFHpmjE,hd1440,0.790397163014147,79.0,8md3,3
2024-12-08,13:47:35,X,nF8UTFHpmjE,hd1440,0.798740062171605,79.9,8md3,3
2024-12-08,13:47:36,X,nF8UTFHpmjE,hd1440,0.798740062171605,79.9,8md3,3
2024-12-08,13:47:37,X,nF8UTFHpmjE,hd1440,0.798740062171605,79.9,8md3,3
2024-12-08,13:47:38,X,nF8UTFHpmjE,hd1440,0.798740062171605,79.9,8md3,3
2024-12-08,13:47:39,X,nF8UTFHpmjE,hd1440,0.798740062171605,79.9,8md3,3
2024-12-08,13:47:40,X,nF8UTFHpmjE,hd1440,0.806500258839947,80.7,8md3,3
2024-12-08,13:47:41,X,nF8UTFHpmjE,hd1440,0.806500258839947,80.7,8md3,3
2024-12-08,13:47:42,X,nF8UTFHpmjE,hd1440,0.806500258839947,80.7,8md3,3
2024-12-08,13:47:43,X,nF8UTFHpmjE,hd1440,0.806500258839947,80.7,8md3,3
2024-12-08,13:47:44,X,nF8UTFHpmjE,hd1440,0.815095745771656,81.5,8md3,3
2024-12-08,13:47:45,X,nF8UTFHpmjE,hd1440,0.815180775319424,81.5,8md3,3
2024-12-08,13:47:46,X,nF8UTFHpmjE,hd1440,0.815180775319424,81.5,8md3,3
2024-12-08,13:47:47,X,nF8UTFHpmjE,hd1440,0.827447538019462,82.7,8md3,3
2024-12-08,13:47:48,X,nF8UTFHpmjE,hd1440,0.827447538019462,82.7,8md3,3
2024-12-08,13:47:49,X,nF8UTFHpmjE,hd1440,0.827447538019462,82.7,8md3,3
2024-12-08,13:47:50,X,nF8UTFHpmjE,hd1440,0.837626075061084,83.8,8md3,3
2024-12-08,13:47:51,X,nF8UTFHpmjE,hd1440,0.837626075061084,83.8,8md3,3
2024-12-08,13:47:52,X,nF8UTFHpmjE,hd1440,0.837626075061084,83.8,8md3,3
2024-12-08,13:47:53,X,nF8UTFHpmjE,hd1440,0.837626075061084,83.8,8md3,3
2024-12-08,13:47:54,X,nF8UTFHpmjE,hd1440,0.845971475087593,84.6,8md3,3
2024-12-08,13:47:55,X,nF8UTFHpmjE,hd1440,0.845971475087593,84.6,8md3,3
2024-12-08,13:47:56,X,nF8UTFHpmjE,hd1440,0.845971475087593,84.6,8md3,3
2024-12-08,13:47:57,X,nF8UTFHpmjE,hd1440,0.845971475087593,84.6,8md3,3
2024-12-08,13:47:58,X,nF8UTFHpmjE,hd1440,0.85214612077697,85.2,8md3,3
2024-12-08,13:47:59,X,nF8UTFHpmjE,hd1440,0.85214612077697,85.2,8md3,3
2024-12-08,13:48:00,X,nF8UTFHpmjE,hd1440,0.854982106281933,85.5,8md3,3
2024-12-08,13:48:01,X,nF8UTFHpmjE,hd1440,0.864495412155724,86.4,8md3,3
2024-12-08,13:48:02,X,nF8UTFHpmjE,hd1440,0.864495412155724,86.4,8md3,3
2024-12-08,13:48:03,X,nF8UTFHpmjE,hd1440,0.864495412155724,86.4,8md3,3
2024-12-08,13:48:04,X,nF8UTFHpmjE,hd1440,0.864495412155724,86.4,8md3,3
2024-12-08,13:48:05,X,nF8UTFHpmjE,hd1440,0.873758631124316,87.4,8md3,3
2024-12-08,13:48:06,X,nF8UTFHpmjE,hd1440,0.873758631124316,87.4,8md3,3
2024-12-08,13:48:07,X,nF8UTFHpmjE,hd1440,0.873758631124316,87.4,8md3,3
2024-12-08,13:48:08,X,nF8UTFHpmjE,hd1440,0.87684720440353,87.7,8md3,3
2024-12-08,13:48:09,X,nF8UTFHpmjE,hd1440,0.87684720440353,87.7,8md3,3
2024-12-08,13:48:10,X,nF8UTFHpmjE,hd1440,0.879683189908493,88.0,8md3,3
2024-12-08,13:48:11,X,nF8UTFHpmjE,hd1440,0.889196495782284,88.9,8md3,3
2024-12-08,13:48:12,X,nF8UTFHpmjE,hd1440,0.889196495782284,88.9,8md3,3
2024-12-08,13:48:13,X,nF8UTFHpmjE,hd1440,0.889196495782284,88.9,8md3,3
2024-12-08,13:48:14,X,nF8UTFHpmjE,hd1440,0.895703757055577,89.6,8md3,3
2024-12-08,13:48:15,X,nF8UTFHpmjE,hd1440,0.895703757055577,89.6,8md3,3
2024-12-08,13:48:16,X,nF8UTFHpmjE,hd1440,0.895703757055577,89.6,8md3,3
2024-12-08,13:48:17,X,nF8UTFHpmjE,hd1440,0.895703757055577,89.6,8md3,3
2024-12-08,13:48:18,X,nF8UTFHpmjE,hd1440,0.895703757055577,89.6,8md3,3
2024-12-08,13:48:19,X,nF8UTFHpmjE,hd1440,0.904381772666002,90.4,8md3,3
2024-12-08,13:48:20,X,nF8UTFHpmjE,hd1440,0.904381772666002,90.4,8md3,3
2024-12-08,13:48:21,X,nF8UTFHpmjE,hd1440,0.904381772666002,90.4,8md3,3
2024-12-08,13:48:22,X,nF8UTFHpmjE,hd1440,0.913895078539793,91.4,8md3,3
2024-12-08,13:48:23,X,nF8UTFHpmjE,hd1440,0.913895078539793,91.4,8md3,3
2024-12-08,13:48:24,X,nF8UTFHpmjE,hd1440,0.913895078539793,91.4,8md3,3
2024-12-08,13:48:25,X,nF8UTFHpmjE,hd1440,0.922240478566302,92.2,8md3,3
2024-12-08,13:48:26,X,nF8UTFHpmjE,hd1440,0.922240478566302,92.2,8md3,3
2024-12-08,13:48:27,X,nF8UTFHpmjE,hd1440,0.922240478566302,92.2,8md3,3
2024-12-08,13:48:28,X,nF8UTFHpmjE,hd1440,0.922240478566302,92.2,8md3,3
2024-12-08,13:48:29,X,nF8UTFHpmjE,hd1440,0.930918494176727,93.1,8md3,3
2024-12-08,13:48:30,X,nF8UTFHpmjE,hd1440,0.930918494176727,93.1,8md3,3
2024-12-08,13:48:31,X,nF8UTFHpmjE,hd1440,0.930918494176727,93.1,8md3,3
2024-12-08,13:48:32,X,nF8UTFHpmjE,hd1440,0.938596162166353,93.9,8md3,3
2024-12-08,13:48:33,X,nF8UTFHpmjE,hd1440,0.938596162166353,93.9,8md3,3
2024-12-08,13:48:34,X,nF8UTFHpmjE,hd1440,0.939596509787151,94.0,8md3,3
2024-12-08,13:48:35,X,nF8UTFHpmjE,hd1440,0.939596509787151,94.0,8md3,3
2024-12-08,13:48:36,X,nF8UTFHpmjE,hd1440,0.950332740627368,95.0,8md3,3
2024-12-08,13:48:37,X,nF8UTFHpmjE,hd1440,0.950945453545107,95.1,8md3,3
2024-12-08,13:48:38,X,nF8UTFHpmjE,hd1440,0.950945453545107,95.1,8md3,3
2024-12-08,13:48:39,X,nF8UTFHpmjE,hd1440,0.950945453545107,95.1,8md3,3
2024-12-08,13:48:40,X,nF8UTFHpmjE,hd1440,0.963297245792913,96.3,8md3,3
2024-12-08,13:48:41,X,nF8UTFHpmjE,hd1440,0.963297245792913,96.3,8md3,3
2024-12-08,13:48:42,X,nF8UTFHpmjE,hd1440,0.963297245792913,96.3,8md3,3
2024-12-08,13:48:43,X,nF8UTFHpmjE,hd1440,0.963297245792913,96.3,8md3,3
2024-12-08,13:48:44,X,nF8UTFHpmjE,hd1440,0.975646537171667,97.6,8md3,3
2024-12-08,13:48:45,X,nF8UTFHpmjE,hd1440,0.975646537171667,97.6,8md3,3
2024-12-08,13:48:46,X,nF8UTFHpmjE,hd1440,0.975646537171667,97.6,8md3,3
2024-12-08,13:48:47,X,nF8UTFHpmjE,hd1440,0.975646537171667,97.6,8md3,3
2024-12-08,13:48:48,X,nF8UTFHpmjE,hd1440,0.975646537171667,97.6,8md3,3
2024-12-08,13:48:49,X,nF8UTFHpmjE,hd1440,0.987995828550421,98.8,8md3,3
2024-12-08,13:48:50,X,nF8UTFHpmjE,hd1440,0.987995828550421,98.8,8md3,3
2024-12-08,13:48:51,X,nF8UTFHpmjE,hd1440,0.987995828550421,98.8,8md3,3
2024-12-08,13:48:52,X,nF8UTFHpmjE,hd1440,0.987995828550421,98.8,8md3,3
2024-12-08,13:48:53,X,nF8UTFHpmjE,hd1440,0.987995828550421,98.8,8md3,3
2024-12-08,13:48:54,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:48:55,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:48:56,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:48:57,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:48:58,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:48:59,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:00,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:01,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:02,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:03,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:04,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:05,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:06,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:07,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:08,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:09,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:10,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:11,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:12,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:13,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:14,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:15,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:16,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:17,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:18,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:19,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:20,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:21,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:22,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:23,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:24,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:25,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:26,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:27,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:28,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:29,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:30,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:31,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:32,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:33,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:34,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:35,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:36,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:37,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:38,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:39,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:40,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:41,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:42,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:43,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:44,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:45,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:46,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:47,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:48,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:49,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:50,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:51,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:52,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:53,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:54,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:55,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:56,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:57,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:58,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:49:59,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:00,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:01,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:02,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:03,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:04,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:05,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:06,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:07,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:08,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:09,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:10,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:11,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:12,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:13,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:14,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:15,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:16,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:17,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:18,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:19,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:20,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:21,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:22,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:23,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:24,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:25,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:26,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:27,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:29,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:30,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:31,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:32,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:33,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:34,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:35,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:36,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:37,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:38,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:39,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:39,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:40,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:41,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:42,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:43,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:44,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-08,13:50:45,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md3,3
2024-12-07,13:24:15,X,nF8UTFHpmjE,hd2160,0.0083428991574572,0.8,7md,4
2024-12-07,13:24:16,X,nF8UTFHpmjE,hd2160,0.0109563073167926,1.1,7md,4
2024-12-07,13:24:17,X,nF8UTFHpmjE,hd2160,0.0246985827575082,2.5,7md,4
2024-12-07,13:24:18,X,nF8UTFHpmjE,hd2160,0.0351147023590698,3.5,7md,4
2024-12-07,13:24:19,X,nF8UTFHpmjE,hd2160,0.0493996663840685,4.9,7md,4
2024-12-07,13:24:20,X,nF8UTFHpmjE,hd2160,0.0493996663840685,4.9,7md,4
2024-12-07,13:24:21,X,nF8UTFHpmjE,hd2160,0.0493996663840685,4.9,7md,4
2024-12-07,13:24:22,X,nF8UTFHpmjE,hd2160,0.0493996663840685,4.9,7md,4
2024-12-07,13:24:23,X,nF8UTFHpmjE,hd2160,0.0493996663840685,4.9,7md,4
2024-12-07,13:24:24,X,nF8UTFHpmjE,hd2160,0.0493996663840685,4.9,7md,4
2024-12-07,13:24:25,X,nF8UTFHpmjE,hd2160,0.0493996663840685,4.9,7md,4
2024-12-07,13:24:26,X,nF8UTFHpmjE,hd2160,0.0493996663840685,4.9,7md,4
2024-12-07,13:24:27,X,nF8UTFHpmjE,hd2160,0.0493996663840685,4.9,7md,4
2024-12-07,13:24:28,X,nF8UTFHpmjE,hd2160,0.0540712897731962,5.4,7md,4
2024-12-07,13:24:29,X,nF8UTFHpmjE,hd2160,0.0540712897731962,5.4,7md,4
2024-12-07,13:24:30,X,nF8UTFHpmjE,hd2160,0.0540712897731962,5.4,7md,4
2024-12-07,13:24:31,X,nF8UTFHpmjE,hd2160,0.0540712897731962,5.4,7md,4
2024-12-07,13:24:32,X,nF8UTFHpmjE,hd2160,0.0604960223677728,6.0,7md,4
2024-12-07,13:24:33,X,nF8UTFHpmjE,hd2160,0.0604960223677728,6.0,7md,4
2024-12-07,13:24:34,X,nF8UTFHpmjE,hd2160,0.0604960223677728,6.0,7md,4
2024-12-07,13:24:35,X,nF8UTFHpmjE,hd2160,0.0627493053836208,6.3,7md,4
2024-12-07,13:24:36,X,nF8UTFHpmjE,hd1440,0.0,0.0,7md,4
2024-12-07,13:24:37,X,nF8UTFHpmjE,hd1440,0.0,0.0,7md,4
2024-12-07,13:24:38,X,nF8UTFHpmjE,hd1440,0.0,0.0,7md,4
2024-12-07,13:24:39,X,nF8UTFHpmjE,hd1440,0.0643125,6.4,7md,4
2024-12-07,13:24:40,X,nF8UTFHpmjE,hd1440,0.0643125,6.4,7md,4
2024-12-07,13:24:41,X,nF8UTFHpmjE,hd1440,0.0740725,7.4,7md,4
2024-12-07,13:24:42,X,nF8UTFHpmjE,hd1440,0.0740725,7.4,7md,4
2024-12-07,13:24:43,X,nF8UTFHpmjE,hd1440,0.08058,8.1,7md,4
2024-12-07,13:24:44,X,nF8UTFHpmjE,hd1440,0.08058,8.1,7md,4
2024-12-07,13:24:45,X,nF8UTFHpmjE,hd1440,0.08058,8.1,7md,4
2024-12-07,13:24:46,X,nF8UTFHpmjE,hd1440,0.08642,8.6,7md,4
2024-12-07,13:24:47,X,nF8UTFHpmjE,hd1440,0.08642,8.6,7md,4
2024-12-07,13:24:48,X,nF8UTFHpmjE,hd1440,0.08767,8.8,7md,4
2024-12-07,13:24:49,X,nF8UTFHpmjE,hd1440,0.08767,8.8,7md,4
2024-12-07,13:24:50,X,nF8UTFHpmjE,hd1440,0.098765,9.9,7md,4
2024-12-07,13:24:51,X,nF8UTFHpmjE,hd1440,0.098765,9.9,7md,4
2024-12-07,13:24:52,X,nF8UTFHpmjE,hd1440,0.1061875,10.6,7md,4
2024-12-07,13:24:53,X,nF8UTFHpmjE,hd1440,0.1061875,10.6,7md,4
2024-12-07,13:24:54,X,nF8UTFHpmjE,hd1440,0.1061875,10.6,7md,4
2024-12-07,13:24:55,X,nF8UTFHpmjE,hd1440,0.1061875,10.6,7md,4
2024-12-07,13:24:56,X,nF8UTFHpmjE,hd1440,0.1061875,10.6,7md,4
2024-12-07,13:24:57,X,nF8UTFHpmjE,hd1440,0.113945,11.4,7md,4
2024-12-07,13:24:58,X,nF8UTFHpmjE,hd1440,0.113945,11.4,7md,4
2024-12-07,13:24:59,X,nF8UTFHpmjE,hd1440,0.113945,11.4,7md,4
2024-12-07,13:25:00,X,nF8UTFHpmjE,hd1440,0.123455,12.3,7md,4
2024-12-07,13:25:01,X,nF8UTFHpmjE,hd1440,0.123455,12.3,7md,4
2024-12-07,13:25:02,X,nF8UTFHpmjE,hd1440,0.123455,12.3,7md,4
2024-12-07,13:25:03,X,nF8UTFHpmjE,hd1440,0.129045,12.9,7md,4
2024-12-07,13:25:04,X,nF8UTFHpmjE,hd1440,0.129045,12.9,7md,4
2024-12-07,13:25:05,X,nF8UTFHpmjE,hd1440,0.129045,12.9,7md,4
2024-12-07,13:25:06,X,nF8UTFHpmjE,hd1440,0.1358025,13.6,7md,4
2024-12-07,13:25:07,X,nF8UTFHpmjE,hd1440,0.13772,13.8,7md,4
2024-12-07,13:25:08,X,nF8UTFHpmjE,hd1440,0.13772,13.8,7md,4
2024-12-07,13:25:09,X,nF8UTFHpmjE,hd1440,0.1481475,14.8,7md,4
2024-12-07,13:25:10,X,nF8UTFHpmjE,hd1440,0.1481475,14.8,7md,4
2024-12-07,13:25:11,X,nF8UTFHpmjE,hd1440,0.1481475,14.8,7md,4
2024-12-07,13:25:12,X,nF8UTFHpmjE,hd1440,0.1481475,14.8,7md,4
2024-12-07,13:25:13,X,nF8UTFHpmjE,hd1440,0.1481475,14.8,7md,4
2024-12-07,13:25:14,X,nF8UTFHpmjE,hd1440,0.1604925,16.0,7md,4
